# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
194,0.242824603344538,194.800578034682,46.3362235067437,1374,1038,null,null,null,null,0.242824603344538,194.800578034682,46.3362235067437,1374,1038,
195,0.242656808701867,194.969494756911,46.3212583412774,1388,1049,null,null,null,null,0.242656808701867,194.969494756911,46.3212583412774,1388,1049,
196,0.242835047404611,194.600561272217,46.2862488306829,1409,1069,null,null,null,null,0.242835047404611,194.600561272217,46.2862488306829,1409,1069,
197,0.242768328396037,194.86976744186,46.3172093023256,1430,1075,null,null,null,null,0.242768328396037,194.86976744186,46.3172093023256,1430,1075,
198,0.24255865702415,194.929292929293,46.2837465564738,1449,1089,null,null,null,null,0.24255865702415,194.929292929293,46.2837465564738,1449,1089,
199,0.242497585017649,194.911070780399,46.2704174228675,1466,1102,null,null,null,null,0.242497585017649,194.911070780399,46.2704174228675,1466,1102,
200,0.242761683150564,194.706306306306,46.2900900900901,1474,1110,null,null,null,null,0.242761683150564,194.706306306306,46.2900900900901,1474,1110,
201,0.242815464942886,194.87824529991,46.3312444046553,1489,1117,null,null,null,null,0.242815464942886,194.87824529991,46.3312444046553,1489,1117,
202,0.242690401019238,195.407537248028,46.3426818580193,1509,1141,null,null,null,null,0.242690401019238,195.407537248028,46.3426818580193,1509,1141,
203,0.243240701638454,194.267421602787,46.3310104529617,1522,1148,null,null,null,null,0.243240701638454,194.267421602787,46.3310104529617,1522,1148,
204,0.243369761820974,194.2,46.3487179487179,1542,1170,null,null,null,null,0.243369761820974,194.2,46.3487179487179,1542,1170,
205,0.24352781744809,193.952218430034,46.330204778157,1555,1172,null,null,null,null,0.24352781744809,193.952218430034,46.330204778157,1555,1172,
206,0.243402708907895,194.257215619694,46.3522920203735,1569,1178,null,null,null,null,0.243402708907895,194.257215619694,46.3522920203735,1569,1178,
207,0.243407725118667,194.165546218487,46.3546218487395,1591,1190,null,null,null,null,0.243407725118667,194.165546218487,46.3546218487395,1591,1190,
208,0.243515176941652,193.965231788079,46.3476821192053,1610,1208,null,null,null,null,0.243515176941652,193.965231788079,46.3476821192053,1610,1208,
209,0.242763837989306,194.939886271324,46.374492282697,1627,1231,null,null,null,null,0.242763837989306,194.939886271324,46.374492282697,1627,1231,
210,0.242922741982859,194.398393574297,46.3678714859438,1642,1245,null,null,null,null,0.242922741982859,194.398393574297,46.3678714859438,1642,1245,
211,0.243257084433549,193.976,46.3592,1657,1250,null,null,null,null,0.243257084433549,193.976,46.3592,1657,1250,
212,0.243688866677929,193.415873015873,46.3460317460317,1669,1260,null,null,null,null,0.243688866677929,193.415873015873,46.3460317460317,1669,1260,
213,0.243778343879225,193.55,46.375,1687,1280,null,null,null,null,0.243778343879225,193.55,46.375,1687,1280,
214,0.243119409267137,194.15768930523,46.3544106167057,1712,1281,null,null,null,null,0.243119409267137,194.15768930523,46.3544106167057,1712,1281,
215,0.243073488221755,194.26287471176,46.3612605687932,1736,1301,null,null,null,null,0.243073488221755,194.26287471176,46.3612605687932,1736,1301,
216,0.24333178733733,194.083717357911,46.3755760368664,1748,1302,null,null,null,null,0.24333178733733,194.083717357911,46.3755760368664,1748,1302,
217,0.243416761587117,193.949502677888,46.3588370313695,1768,1307,null,null,null,null,0.243416761587117,193.949502677888,46.3588370313695,1768,1307,
218,0.243469509516569,193.793939393939,46.344696969697,1781,1320,null,null,null,null,0.243469509516569,193.793939393939,46.344696969697,1781,1320,
219,0.243403586345949,193.918796992481,46.3533834586466,1793,1330,null,null,null,null,0.243403586345949,193.918796992481,46.3533834586466,1793,1330,
220,0.24322091234928,194.27961736571,46.3605592347314,1817,1359,null,null,null,null,0.24322091234928,194.27961736571,46.3605592347314,1817,1359,
221,0.243139232236532,194.230769230769,46.3251088534107,1837,1378,null,null,null,null,0.243139232236532,194.230769230769,46.3251088534107,1837,1378,
222,0.242876915714483,194.528703047484,46.3501063075833,1863,1411,null,null,null,null,0.242876915714483,194.528703047484,46.3501063075833,1863,1411,
223,0.243258728896868,194.1388101983,46.3576487252125,1882,1412,null,null,null,null,0.243258728896868,194.1388101983,46.3576487252125,1882,1412,
224,0.243167670184725,194.171688857744,46.3314646110722,1895,1427,null,null,null,null,0.243167670184725,194.171688857744,46.3314646110722,1895,1427,
225,0.242716686845745,194.662726008345,46.3428372739917,1914,1438,null,null,null,null,0.242716686845745,194.662726008345,46.3428372739917,1914,1438,
226,0.243177837155161,193.966369251887,46.3081674673988,1938,1457,null,null,null,null,0.243177837155161,193.966369251887,46.3081674673988,1938,1457,
227,0.242706258518405,194.484662576687,46.2992501704158,1956,1467,null,null,null,null,0.242706258518405,194.484662576687,46.2992501704158,1956,1467,
228,0.242546434587365,194.556008146639,46.2864901561439,1973,1473,null,null,null,null,0.242546434587365,194.556008146639,46.2864901561439,1973,1473,
229,0.242559921453535,194.736771600804,46.2652377762894,1995,1493,null,null,null,null,0.242559921453535,194.736771600804,46.2652377762894,1995,1493,
230,0.242514202828367,194.875907590759,46.2818481848185,2015,1515,null,null,null,null,0.242514202828367,194.875907590759,46.2818481848185,2015,1515,
231,0.242301533078176,195.167771883289,46.2785145888594,2029,1508,null,null,null,null,0.242301533078176,195.167771883289,46.2785145888594,2029,1508,
232,0.242482705342473,194.989410986102,46.2872270019854,2044,1511,null,null,null,null,0.242482705342473,194.989410986102,46.2872270019854,2044,1511,
233,0.242812369930552,194.72375328084,46.3031496062992,2059,1524,null,null,null,null,0.242812369930552,194.72375328084,46.3031496062992,2059,1524,
234,0.242867344139691,194.626137841352,46.3120936280884,2072,1538,null,null,null,null,0.242867344139691,194.626137841352,46.3120936280884,2072,1538,
235,0.242980558345695,194.333547145606,46.2937780628608,2088,1559,null,null,null,null,0.242980558345695,194.333547145606,46.2937780628608,2088,1559,
236,0.242892987148492,194.58179503501,46.3023551877785,2101,1571,null,null,null,null,0.242892987148492,194.58179503501,46.3023551877785,2101,1571,
237,0.242594719536503,194.788242730721,46.2863463969659,2118,1582,null,null,null,null,0.242594719536503,194.788242730721,46.2863463969659,2118,1582,
238,0.242426142103617,194.96365914787,46.2901002506266,2122,1596,null,null,null,null,0.242426142103617,194.96365914787,46.2901002506266,2122,1596,
239,0.242362924912336,195.060587133042,46.2910680824485,2138,1601,null,null,null,null,0.242362924912336,195.060587133042,46.2910680824485,2138,1601,
240,0.242277664651017,195.29012345679,46.3111111111111,2152,1620,null,null,null,null,0.242277664651017,195.29012345679,46.3111111111111,2152,1620,
241,0.242067493035016,195.655717761557,46.3217761557178,2165,1644,null,null,null,null,0.242067493035016,195.655717761557,46.3217761557178,2165,1644,
242,0.242063545124089,195.722525804493,46.3345476624165,2178,1647,null,null,null,null,0.242063545124089,195.722525804493,46.3345476624165,2178,1647,
243,0.242120493031281,195.518473652332,46.328285887341,2191,1651,null,null,null,null,0.242120493031281,195.518473652332,46.328285887341,2191,1651,
244,0.242213099894303,195.371084337349,46.3246987951807,2193,1660,null,null,null,null,0.242213099894303,195.371084337349,46.3246987951807,2193,1660,
245,0.242061772891403,195.481437125748,46.3041916167665,2202,1670,null,null,null,null,0.242061772891403,195.481437125748,46.3041916167665,2202,1670,
246,0.241542803214417,196.343026706231,46.3418397626113,2216,1685,null,null,null,null,0.241542803214417,196.343026706231,46.3418397626113,2216,1685,
247,0.241225262451398,196.601530311948,46.321365509123,2229,1699,null,null,null,null,0.241225262451398,196.601530311948,46.321365509123,2229,1699,
248,0.241080752015406,196.496466431095,46.3321554770318,2237,1698,null,null,null,null,0.241080752015406,196.496466431095,46.3321554770318,2237,1698,
249,0.241089983978123,196.361876832845,46.3131964809384,2244,1705,null,null,null,null,0.241089983978123,196.361876832845,46.3131964809384,2244,1705,
250,0.241283287365561,196.005269320843,46.2985948477752,2253,1708,null,null,null,null,0.241283287365561,196.005269320843,46.2985948477752,2253,1708,
251,0.241250125880564,195.918997668998,46.282634032634,2255,1716,null,null,null,null,0.241250125880564,195.918997668998,46.282634032634,2255,1716,
252,0.241382090835543,196.023174971031,46.2786790266512,2269,1726,null,null,null,null,0.241382090835543,196.023174971031,46.2786790266512,2269,1726,
253,0.24178243327681,195.633583381419,46.2815926139642,2280,1733,null,null,null,null,0.24178243327681,195.633583381419,46.2815926139642,2280,1733,
254,0.241823606688331,195.730525100981,46.3156376226197,2287,1733,null,null,null,null,0.241823606688331,195.730525100981,46.3156376226197,2287,1733,
255,0.241510244553689,195.751875360646,46.3035199076746,2294,1733,null,null,null,null,0.241510244553689,195.751875360646,46.3035199076746,2294,1733,
256,0.241048693827445,196.211078717201,46.2967930029155,2301,1715,null,null,null,null,0.241048693827445,196.211078717201,46.2967930029155,2301,1715,
257,0.240900164314554,196.414862492686,46.2984201287302,2301,1709,null,null,null,null,0.240900164314554,196.414862492686,46.2984201287302,2301,1709,
258,0.241401675653618,195.770760233918,46.2877192982456,2314,1710,null,null,null,null,0.241401675653618,195.770760233918,46.2877192982456,2314,1710,
259,0.241605188313409,195.600116076611,46.2838073128265,2321,1723,null,null,null,null,0.241605188313409,195.600116076611,46.2838073128265,2321,1723,
260,0.241312152387063,195.941719561454,46.2746682054241,2328,1733,null,null,null,null,0.241312152387063,195.941719561454,46.2746682054241,2328,1733,
261,0.24084106507172,196.444764096663,46.2790563866513,2333,1738,null,null,null,null,0.24084106507172,196.444764096663,46.2790563866513,2333,1738,
262,0.240676279267295,196.694460308395,46.2815533980583,2344,1751,null,null,null,null,0.240676279267295,196.694460308395,46.2815533980583,2344,1751,
263,0.240870828875613,196.677975848189,46.2714203565267,2346,1739,null,null,null,null,0.240870828875613,196.677975848189,46.2714203565267,2346,1739,
264,0.240466701043751,197.005193306405,46.2942873629544,2357,1733,null,null,null,null,0.240466701043751,197.005193306405,46.2942873629544,2357,1733,
265,0.240276388399566,197.134560092007,46.2949971247844,2363,1739,null,null,null,null,0.240276388399566,197.134560092007,46.2949971247844,2363,1739,
266,0.239878154370326,197.531267928858,46.2943201376936,2370,1743,null,null,null,null,0.239878154370326,197.531267928858,46.2943201376936,2370,1743,
267,0.239804284307377,197.551267281106,46.2741935483871,2371,1736,null,null,null,null,0.239804284307377,197.551267281106,46.2741935483871,2371,1736,
268,0.240081628691637,197.226101888952,46.271322266743,2375,1747,null,null,null,null,0.240081628691637,197.226101888952,46.271322266743,2375,1747,
269,0.240305050519398,196.887935963408,46.2527158376215,2387,1749,null,null,null,null,0.240305050519398,196.887935963408,46.2527158376215,2387,1749,
270,0.240093728816839,197.208522727273,46.2625,2394,1760,null,null,null,null,0.240093728816839,197.208522727273,46.2625,2394,1760,
271,0.240123647588058,196.908157444381,46.2424415288078,2395,1753,null,null,null,null,0.240123647588058,196.908157444381,46.2424415288078,2395,1753,
272,0.240035660076875,197.1091529278,46.2450255827175,2406,1759,null,null,null,null,0.240035660076875,197.1091529278,46.2450255827175,2406,1759,
273,0.239815588142253,197.345258375923,46.2453151618399,2408,1761,null,null,null,null,0.239815588142253,197.345258375923,46.2453151618399,2408,1761,
274,0.239842377128079,197.548314606742,46.2623595505618,2412,1780,null,null,null,null,0.239842377128079,197.548314606742,46.2623595505618,2412,1780,
275,0.239931265633234,197.605263157895,46.2743561030235,2414,1786,null,null,null,null,0.239931265633234,197.605263157895,46.2743561030235,2414,1786,
276,0.24002170041862,197.339718309859,46.2698591549296,2413,1775,null,null,null,null,0.24002170041862,197.339718309859,46.2698591549296,2413,1775,
277,0.239557596227058,197.848094170404,46.2813901345291,2420,1784,null,null,null,null,0.239557596227058,197.848094170404,46.2813901345291,2420,1784,
278,0.240083188101953,197.550474065811,46.2810931399888,2425,1793,null,null,null,null,0.240083188101953,197.550474065811,46.2810931399888,2425,1793,
279,0.240097958773887,197.635294117647,46.3002801120448,2430,1785,null,null,null,null,0.240097958773887,197.635294117647,46.3002801120448,2430,1785,
280,0.240114598798203,197.71061452514,46.3122905027933,2431,1790,null,null,null,null,0.240114598798203,197.71061452514,46.3122905027933,2431,1790,
281,0.239948558513903,197.824748040314,46.2978723404255,2432,1786,null,null,null,null,0.239948558513903,197.824748040314,46.2978723404255,2432,1786,
282,0.240579709814996,197.070116861436,46.2693377851975,2429,1797,null,null,null,null,0.240579709814996,197.070116861436,46.2693377851975,2429,1797,
283,0.23977242651158,198.110743801653,46.3046831955923,2435,1815,null,null,null,null,0.23977242651158,198.110743801653,46.3046831955923,2435,1815,
284,0.239831629159198,197.941046831956,46.2842975206612,2442,1815,null,null,null,null,0.239831629159198,197.941046831956,46.2842975206612,2442,1815,
285,0.239590184124306,198.145901639344,46.2710382513661,2446,1830,null,null,null,null,0.239590184124306,198.145901639344,46.2710382513661,2446,1830,
286,0.239593621008486,198.206539509537,46.2806539509537,2448,1835,null,null,null,null,0.239593621008486,198.206539509537,46.2806539509537,2448,1835,
287,0.24011114134905,197.57654723127,46.2660152008686,2448,1842,null,null,null,null,0.24011114134905,197.57654723127,46.2660152008686,2448,1842,
288,0.240201063513612,197.511513157895,46.2598684210526,2445,1824,null,null,null,null,0.240201063513612,197.511513157895,46.2598684210526,2445,1824,
289,0.240262137885037,197.332426550598,46.2459194776931,2448,1838,null,null,null,null,0.240262137885037,197.332426550598,46.2459194776931,2448,1838,
290,0.240552165128625,197.09760087241,46.2600872410033,2450,1834,null,null,null,null,0.240552165128625,197.09760087241,46.2600872410033,2450,1834,
291,0.240217783801745,197.376969038566,46.2585551330798,2449,1841,null,null,null,null,0.240217783801745,197.376969038566,46.2585551330798,2449,1841,
292,0.240105674574536,197.57897574124,46.2803234501348,2454,1855,null,null,null,null,0.240105674574536,197.57897574124,46.2803234501348,2454,1855,
293,0.240378561312874,197.429497568882,46.2776877363587,2459,1851,null,null,null,null,0.240378561312874,197.429497568882,46.2776877363587,2459,1851,
294,0.240251954616815,197.39891598916,46.2590785907859,2459,1845,null,null,null,null,0.240251954616815,197.39891598916,46.2590785907859,2459,1845,
295,0.240311827327727,197.36348773842,46.2806539509537,2460,1835,null,null,null,null,0.240311827327727,197.36348773842,46.2806539509537,2460,1835,
296,0.240146936993429,197.531301034295,46.2759934676102,2462,1837,null,null,null,null,0.240146936993429,197.531301034295,46.2759934676102,2462,1837,
297,0.240365932079887,197.469787697333,46.2612955906369,2457,1837,null,null,null,null,0.240365932079887,197.469787697333,46.2612955906369,2457,1837,
298,0.240675755098575,197.073814655172,46.2640086206897,2461,1856,null,null,null,null,0.240675755098575,197.073814655172,46.2640086206897,2461,1856,
299,0.240647923576548,197.093147751606,46.2628479657388,2465,1868,null,null,null,null,0.240647923576548,197.093147751606,46.2628479657388,2465,1868,
300,0.240556992952218,197.137987012987,46.254329004329,2466,1848,null,null,null,null,0.240556992952218,197.137987012987,46.254329004329,2466,1848,
301,0.240228034286483,197.572357723577,46.2682926829268,2468,1845,null,null,null,null,0.240228034286483,197.572357723577,46.2682926829268,2468,1845,
302,0.240216167112836,197.491056910569,46.2579945799458,2471,1845,null,null,null,null,0.240216167112836,197.491056910569,46.2579945799458,2471,1845,
303,0.240271379635695,197.504880694143,46.2689804772234,2468,1844,null,null,null,null,0.240271379635695,197.504880694143,46.2689804772234,2468,1844,
304,0.240615319138194,197.20239390642,46.2453754080522,2470,1838,null,null,null,null,0.240615319138194,197.20239390642,46.2453754080522,2470,1838,
305,0.240686442976915,197.236126224157,46.2600652883569,2474,1838,null,null,null,null,0.240686442976915,197.236126224157,46.2600652883569,2474,1838,
306,0.240825402571201,197.227993439038,46.2695462001093,2476,1829,null,null,null,null,0.240825402571201,197.227993439038,46.2695462001093,2476,1829,
307,0.240212413138677,197.91770438549,46.2755820249053,2478,1847,null,null,null,null,0.240212413138677,197.91770438549,46.2755820249053,2478,1847,
308,0.239641785606442,198.550353837779,46.2531301034295,2477,1837,null,null,null,null,0.239641785606442,198.550353837779,46.2531301034295,2477,1837,
309,0.239452858797919,198.665215024496,46.2465977136636,2478,1837,null,null,null,null,0.239452858797919,198.665215024496,46.2465977136636,2478,1837,
310,0.239752829189445,198.413961038961,46.2678571428571,2483,1848,null,null,null,null,0.239752829189445,198.413961038961,46.2678571428571,2483,1848,
311,0.239727832786341,198.669381107492,46.2741585233442,2483,1842,null,null,null,null,0.239727832786341,198.669381107492,46.2741585233442,2483,1842,
312,0.239660339087224,198.737412019491,46.2772062804548,2480,1847,null,null,null,null,0.239660339087224,198.737412019491,46.2772062804548,2480,1847,
313,0.240128350971416,198.143625605164,46.2904787520172,2482,1859,null,null,null,null,0.240128350971416,198.143625605164,46.2904787520172,2482,1859,
314,0.240687003890467,197.377670940171,46.2831196581197,2480,1872,null,null,null,null,0.240687003890467,197.377670940171,46.2831196581197,2480,1872,
315,0.240804346908075,197.324654622742,46.278958554729,2481,1882,null,null,null,null,0.240804346908075,197.324654622742,46.278958554729,2481,1882,
316,0.240583497013869,197.411922663802,46.2803437164339,2479,1862,null,null,null,null,0.240583497013869,197.411922663802,46.2803437164339,2479,1862,
317,0.240558577188127,197.3426124197,46.296573875803,2480,1868,null,null,null,null,0.240558577188127,197.3426124197,46.296573875803,2480,1868,
318,0.240346446242557,197.506186121571,46.2910166756321,2478,1859,null,null,null,null,0.240346446242557,197.506186121571,46.2910166756321,2478,1859,
319,0.240490464973622,197.480862533693,46.2878706199461,2482,1855,null,null,null,null,0.240490464973622,197.480862533693,46.2878706199461,2482,1855,
320,0.240721649157665,197.205597416577,46.2793326157158,2489,1858,null,null,null,null,0.240721649157665,197.205597416577,46.2793326157158,2489,1858,
321,0.240738199192415,197.157493188011,46.2980926430518,2488,1835,null,null,null,null,0.240738199192415,197.157493188011,46.2980926430518,2488,1835,
322,0.241601414758879,196.152588555858,46.291553133515,2487,1835,null,null,null,null,0.241601414758879,196.152588555858,46.291553133515,2487,1835,
323,0.241165711999212,196.642778993435,46.3019693654267,2488,1828,null,null,null,null,0.241165711999212,196.642778993435,46.3019693654267,2488,1828,
324,0.241201773133567,196.741548527808,46.2933478735005,2488,1834,null,null,null,null,0.241201773133567,196.741548527808,46.2933478735005,2488,1834,
325,0.240895004574305,197.092047930283,46.3039215686275,2492,1836,null,null,null,null,0.240895004574305,197.092047930283,46.3039215686275,2492,1836,
326,0.240288522674225,197.560260586319,46.2866449511401,2484,1842,null,null,null,null,0.240288522674225,197.560260586319,46.2866449511401,2484,1842,
